-1.1036e-05,0.008
-1.1032e-05,0.00800313
-1.1028e-05,0.00720625
-1.1024e-05,0.0068
-1.1020e-05,0.00760313
-1.1016e-05,0.0072
-1.1012e-05,0.0072
-1.1008e-05,0.0072
-1.1004e-05,0.0076
-1.1000e-05,0.00720313
-1.0996e-05,0.0064
-1.0992e-05,0.00759063
-1.0988e-05,0.00840312
-1.0984e-05,0.0076
-1.0980e-05,0.00759688
-1.0976e-05,0.00680625
-1.0972e-05,0.0064
-1.0968e-05,0.0068
-1.0964e-05,0.00920313
-1.0960e-05,0.00800625
-1.0956e-05,0.0072
-1.0952e-05,0.0084
-1.0948e-05,0.00920625
-1.0944e-05,0.00799375
-1.0940e-05,0.00760625
-1.0936e-05,0.00960625
-1.0932e-05,0.00679375
-1.0928e-05,0.0084
-1.0924e-05,0.0072
-1.0920e-05,0.0068
-1.0916e-05,0.00720313
-1.0912e-05,0.0076
-1.0908e-05,0.008
-1.0904e-05,0.008
-1.0900e-05,0.00799688
-1.0896e-05,0.00799375
-1.0892e-05,0.0088
-1.0888e-05,0.00839375
-1.0884e-05,0.0076
-1.0880e-05,0.0072
-1.0876e-05,0.00920313
-1.0872e-05,0.008
-1.0868e-05,0.00799688
-1.0864e-05,0.0084
-1.0860e-05,0.00799688
-1.0856e-05,0.00799375
-1.0852e-05,0.0088
-1.0848e-05,0.00839375
-1.0844e-05,0.0076
-1.0840e-05,0.0084
-1.0836e-05,0.00799688
-1.0832e-05,0.008
-1.0828e-05,0.0072
-1.0824e-05,0.00760313
-1.0820e-05,0.00800313
-1.0816e-05,0.00839687
-1.0812e-05,0.00839687
-1.0808e-05,0.00760625
-1.0804e-05,0.0088
-1.0800e-05,0.00759375
-1.0796e-05,0.0076
-1.0792e-05,0.0076
-1.0788e-05,0.0076
-1.0784e-05,0.00719688
-1.0780e-05,0.0072
-1.0776e-05,0.0072
-1.0772e-05,0.0072
-1.0768e-05,0.0076
-1.0764e-05,0.0076
-1.0760e-05,0.0072
-1.0756e-05,0.00880313
-1.0752e-05,0.008
-1.0748e-05,0.0088
-1.0744e-05,0.00799688
-1.0740e-05,0.0088
-1.0736e-05,0.0084
-1.0732e-05,0.008
-1.0728e-05,0.00839687
-1.0724e-05,0.00839375
-1.0720e-05,0.00959688
-1.0716e-05,0.00799063
-1.0712e-05,0.0076
-1.0708e-05,0.00799688
-1.0704e-05,0.00719688
-1.0700e-05,0.00840625
-1.0696e-05,0.00879375
-1.0692e-05,0.00719688
-1.0688e-05,0.00800938
-1.0684e-05,0.008
-1.0680e-05,0.00799688
-1.0676e-05,0.0072
-1.0672e-05,0.0088
-1.0668e-05,0.0092
-1.0664e-05,0.00919688
-1.0660e-05,0.0084
-1.0656e-05,0.0076
-1.0652e-05,0.0088
-1.0648e-05,0.00719375
-1.0644e-05,0.00719375
-1.0640e-05,0.00840625
-1.0636e-05,0.0088
-1.0632e-05,0.0088
-1.0628e-05,0.0084
-1.0624e-05,0.00879688
-1.0620e-05,0.008
-1.0616e-05,0.00879688
-1.0612e-05,0.00759688
-1.0608e-05,0.00840937
-1.0604e-05,0.0088
-1.0600e-05,0.00839687
-1.0596e-05,0.008
-1.0592e-05,0.0076
-1.0588e-05,0.0080125
-1.0584e-05,0.00919063
-1.0580e-05,0.0076
-1.0576e-05,0.00880313
-1.0572e-05,0.0088
-1.0568e-05,0.0088
-1.0564e-05,0.0092
-1.0560e-05,0.00959062
-1.0556e-05,0.0072
-1.0552e-05,0.0075875
-1.0548e-05,0.00840625
-1.0544e-05,0.00920313
-1.0540e-05,0.0108
-1.0536e-05,0.00919063
-1.0532e-05,0.00840312
-1.0528e-05,0.00999688
-1.0524e-05,0.00800625
-1.0520e-05,0.0084
-1.0516e-05,0.0084
-1.0512e-05,0.00958125
-1.0508e-05,0.00999688
-1.0504e-05,0.0104062
-1.0500e-05,0.00801875
-1.0496e-05,0.00879375
-1.0492e-05,0.00919688
-1.0488e-05,0.00919688
-1.0484e-05,0.00920313
-1.0480e-05,0.0084
-1.0476e-05,0.00839687
-1.0472e-05,0.0091875
-1.0468e-05,0.0096
-1.0464e-05,0.00799375
-1.0460e-05,0.00839063
-1.0456e-05,0.0084
-1.0452e-05,0.0088
-1.0448e-05,0.00879688
-1.0444e-05,0.0092
-1.0440e-05,0.0088
-1.0436e-05,0.00919688
-1.0432e-05,0.0096
-1.0428e-05,0.0088
-1.0424e-05,0.0084
-1.0420e-05,0.0095875
-1.0416e-05,0.0092
-1.0412e-05,0.0084
-1.0408e-05,0.00919688
-1.0404e-05,0.0088
-1.0400e-05,0.0084
-1.0396e-05,0.00920313
-1.0392e-05,0.0076
-1.0388e-05,0.0092
-1.0384e-05,0.0084
-1.0380e-05,0.00919063
-1.0376e-05,0.0092
-1.0372e-05,0.0088
-1.0368e-05,0.00920313
-1.0364e-05,0.00879688
-1.0360e-05,0.01
-1.0356e-05,0.00920937
-1.0352e-05,0.0084
-1.0348e-05,0.008
-1.0344e-05,0.0084
-1.0340e-05,0.00919375
-1.0336e-05,0.00959688
-1.0332e-05,0.0084
-1.0328e-05,0.0091875
-1.0324e-05,0.0096
-1.0320e-05,0.00920313
-1.0316e-05,0.0088
-1.0312e-05,0.00919688
-1.0308e-05,0.00919688
-1.0304e-05,0.0088
-1.0300e-05,0.0084
-1.0296e-05,0.0088
-1.0292e-05,0.0088
-1.0288e-05,0.0100063
-1.0284e-05,0.0084
-1.0280e-05,0.0092
-1.0276e-05,0.00920313
-1.0272e-05,0.0084
-1.0268e-05,0.00880625
-1.0264e-05,0.0104
-1.0260e-05,0.0100031
-1.0256e-05,0.0096
-1.0252e-05,0.00919688
-1.0248e-05,0.00919063
-1.0244e-05,0.01
-1.0240e-05,0.00880625
-1.0236e-05,0.00839375
-1.0232e-05,0.0088
-1.0228e-05,0.0088
-1.0224e-05,0.00959688
-1.0220e-05,0.0096
-1.0216e-05,0.0104
-1.0212e-05,0.0088
-1.0208e-05,0.00919688
-1.0204e-05,0.0092
-1.0200e-05,0.0096
-1.0196e-05,0.00879375
-1.0192e-05,0.01
-1.0188e-05,0.00879375
-1.0184e-05,0.00879375
-1.0180e-05,0.0092
-1.0176e-05,0.0092
-1.0172e-05,0.00879688
-1.0168e-05,0.00879688
-1.0164e-05,0.00960625
-1.0160e-05,0.0104
-1.0156e-05,0.0100094
-1.0152e-05,0.0096
-1.0148e-05,0.0100031
-1.0144e-05,0.0104031
-1.0140e-05,0.00959688
-1.0136e-05,0.0096
-1.0132e-05,0.0092
-1.0128e-05,0.0088
-1.0124e-05,0.0104031
-1.0120e-05,0.01
-1.0116e-05,0.0100031
-1.0112e-05,0.0092
-1.0108e-05,0.0100031
-1.0104e-05,0.00920625
-1.0100e-05,0.0088
-1.0096e-05,0.00880313
-1.0092e-05,0.0096
-1.0088e-05,0.0096
-1.0084e-05,0.0104
-1.0080e-05,0.0096
-1.0076e-05,0.00959688
-1.0072e-05,0.00999688
-1.0068e-05,0.00919688
-1.0064e-05,0.0095875
-1.0060e-05,0.00999688
-1.0056e-05,0.0088
-1.0052e-05,0.0104
-1.0048e-05,0.0096
-1.0044e-05,0.00879688
-1.0040e-05,0.0088
-1.0036e-05,0.0084
-1.0032e-05,0.0084
-1.0028e-05,0.00719063
-1.0024e-05,0.0064
-1.0020e-05,0.00559375
-1.0016e-05,0.0052
-1.0012e-05,0.0032
-1.0008e-05,0.00118437
-1.0004e-05,-0.000409375
-1.0000e-05,-0.0012
-9.996e-06,-0.0024
-9.992e-06,-0.00199375
-9.988e-06,-0.00240625
-9.984e-06,-0.00319688
-9.980e-06,-0.0032
-9.976e-06,-0.00279688
-9.972e-06,-0.002
-9.968e-06,-0.0028
-9.964e-06,-0.0008
-9.960e-06,-0.0028
-9.956e-06,-0.0032
-9.952e-06,-0.00200312
-9.948e-06,-0.00360625
-9.944e-06,-0.0032
-9.940e-06,-0.00280625
-9.936e-06,-0.0040125
-9.932e-06,-0.00400625
-9.928e-06,-0.00279688
-9.924e-06,-0.00320313
-9.920e-06,-0.0032
-9.916e-06,-0.0028
-9.912e-06,-0.0032
-9.908e-06,-0.0024
-9.904e-06,-0.00280313
-9.900e-06,-0.00320313
-9.896e-06,-0.0032
-9.892e-06,-0.00320937
-9.888e-06,-0.00280625
-9.884e-06,-0.0044
-9.880e-06,-0.0032
-9.876e-06,-0.004
-9.872e-06,-0.00278437
-9.868e-06,-0.002
-9.864e-06,-0.0032
-9.860e-06,-0.00159688
-9.856e-06,-0.00320625
-9.852e-06,-0.00319688
-9.848e-06,-0.004
-9.844e-06,-0.0028
-9.840e-06,-0.0032
-9.836e-06,-0.0032
-9.832e-06,-0.00280625
-9.828e-06,-0.0036
-9.824e-06,-0.00240313
-9.820e-06,-0.00400313
-9.816e-06,-0.00278437
-9.812e-06,-0.00279688
-9.808e-06,-0.00399688
-9.804e-06,-0.0024
-9.800e-06,-0.00319688
-9.796e-06,-0.00319375
-9.792e-06,-0.00280625
-9.788e-06,-0.0036
-9.784e-06,-0.0028
-9.780e-06,-0.0032
-9.776e-06,-0.00240313
-9.772e-06,-0.0036
-9.768e-06,-0.00120313
-9.764e-06,-0.004
-9.760e-06,-0.00280625
-9.756e-06,-0.00359687
-9.752e-06,-0.00159688
-9.748e-06,-0.002
-9.744e-06,-0.00200312
-9.740e-06,-0.00280313
-9.736e-06,-0.00280313
-9.732e-06,-0.00320313
-9.728e-06,-0.00199063
-9.724e-06,-0.0008
-9.720e-06,-0.00277188
-9.716e-06,-0.0028
-9.712e-06,-0.00279688
-9.708e-06,-0.00360625
-9.704e-06,-0.00240313
-9.700e-06,-0.00319688
-9.696e-06,-0.00360313
-9.692e-06,-0.00280625
-9.688e-06,-0.0024
-9.684e-06,-0.00199688
-9.680e-06,-0.0032
-9.676e-06,-0.0024
-9.672e-06,-0.00280313
-9.668e-06,-0.0028
-9.664e-06,-0.0032
-9.660e-06,-0.0036
-9.656e-06,-0.00280313
-9.652e-06,-0.0028
-9.648e-06,-0.0028
-9.644e-06,-0.00279688
-9.640e-06,-0.00400313
-9.636e-06,-0.0028
-9.632e-06,-0.0032
-9.628e-06,-0.00280938
-9.624e-06,-0.0024
-9.620e-06,-0.0024
-9.616e-06,-0.00319688
-9.612e-06,-0.0032
-9.608e-06,-0.0028
-9.604e-06,-0.0036
-9.600e-06,-0.00320625
-9.596e-06,-0.0024
-9.592e-06,-0.0028
-9.588e-06,-0.004
-9.584e-06,-0.0028
-9.580e-06,-0.0024
-9.576e-06,-0.00400313
-9.572e-06,-0.00200625
-9.568e-06,-0.0028
-9.564e-06,-0.00320937
-9.560e-06,-0.002
-9.556e-06,-0.00240313
-9.552e-06,-0.0024
-9.548e-06,-0.0016
-9.544e-06,-0.00240625
-9.540e-06,-0.0028
-9.536e-06,-0.00199375
-9.532e-06,-0.0032
-9.528e-06,-0.0012
-9.524e-06,-0.00319375
-9.520e-06,-0.0032
-9.516e-06,-0.0032
-9.512e-06,-0.0032
-9.508e-06,-0.00320313
-9.504e-06,-0.0028
-9.500e-06,-0.0024
-9.496e-06,-0.0024
-9.492e-06,-0.0024
-9.488e-06,-0.0024
-9.484e-06,-0.002
-9.480e-06,-0.0028
-9.476e-06,-0.00279688
-9.472e-06,-0.0016
-9.468e-06,-0.002
-9.464e-06,-0.0016
-9.460e-06,-0.00240625
-9.456e-06,-0.00280625
-9.452e-06,-0.002
-9.448e-06,-0.00200312
-9.444e-06,-0.0016
-9.440e-06,-0.0024
-9.436e-06,-0.00279688
-9.432e-06,-0.0024
-9.428e-06,-0.0028
-9.424e-06,-0.0028
-9.420e-06,-0.0016
-9.416e-06,-0.00279688
-9.412e-06,-0.0024
-9.408e-06,-0.0028
-9.404e-06,-0.0024
-9.400e-06,-0.0032
-9.396e-06,-0.00320313
-9.392e-06,-0.00360313
-9.388e-06,-0.0028
-9.384e-06,-0.0032
-9.380e-06,-0.00159375
-9.376e-06,-0.00159688
-9.372e-06,-0.00280313
-9.368e-06,-0.002
-9.364e-06,-0.00240313
-9.360e-06,-0.00200312
-9.356e-06,-0.00319375
-9.352e-06,-0.000403125
-9.348e-06,-0.00280625
-9.344e-06,-0.002
-9.340e-06,-0.0032
-9.336e-06,-0.0032
-9.332e-06,-0.00199688
-9.328e-06,-0.002
-9.324e-06,-0.00239063
-9.320e-06,-0.00360313
-9.316e-06,-0.00278125
-9.312e-06,-0.00119687
-9.308e-06,-0.0028
-9.304e-06,-0.0024
-9.300e-06,-0.0024
-9.296e-06,-0.0032
-9.292e-06,-0.00159688
-9.288e-06,-0.0024
-9.284e-06,-0.00160312
-9.280e-06,-0.0016125
-9.276e-06,-0.00320313
-9.272e-06,-0.00241563
-9.268e-06,-0.00240625
-9.264e-06,-0.004
-9.260e-06,-0.0024
-9.256e-06,-0.002
-9.252e-06,-0.00280625
-9.248e-06,-0.0032
-9.244e-06,-0.0036
-9.240e-06,-0.00119687
-9.236e-06,-0.00280625
-9.232e-06,-0.0028125
-9.228e-06,-0.002
-9.224e-06,-0.0024
-9.220e-06,-0.002
-9.216e-06,-0.00280313
-9.212e-06,-0.0024
-9.208e-06,-0.0028
-9.204e-06,-0.0024
-9.200e-06,-0.00200312
-9.196e-06,-0.00280313
-9.192e-06,-0.00280313
-9.188e-06,-0.0024
-9.184e-06,-0.0024
-9.180e-06,-0.0024
-9.176e-06,-0.0016
-9.172e-06,-0.00160312
-9.168e-06,-0.002
-9.164e-06,-0.0024
-9.160e-06,-0.00200312
-9.156e-06,-0.00280313
-9.152e-06,-0.0024
-9.148e-06,-0.00200938
-9.144e-06,-0.0036125
-9.140e-06,-0.00320937
-9.136e-06,-0.00160312
-9.132e-06,-0.004
-9.128e-06,-0.0016
-9.124e-06,-0.00160312
-9.120e-06,-0.002
-9.116e-06,-0.00200312
-9.112e-06,-0.00240313
-9.108e-06,-0.00239688
-9.104e-06,-0.00160625
-9.100e-06,-0.00279688
-9.096e-06,-0.002
-9.092e-06,-0.0024
-9.088e-06,-0.0024
-9.084e-06,-0.00199688
-9.080e-06,-0.00160625
-9.076e-06,-0.0028
-9.072e-06,-0.0028
-9.068e-06,-0.00159688
-9.064e-06,-0.00200312
-9.060e-06,-0.00239688
-9.056e-06,-0.00279688
-9.052e-06,-0.0016
-9.048e-06,-0.00319375
-9.044e-06,-0.00359063
-9.040e-06,-0.000796875
-9.036e-06,-0.0024
-9.032e-06,-0.0016
-9.028e-06,-0.00240625
-9.024e-06,-0.00279688
-9.020e-06,-0.00200625
-9.016e-06,-0.00160625
-9.012e-06,-0.002
-9.008e-06,-0.00120313
-9.004e-06,-0.00160312
-9.000e-06,-0.00200625
-8.996e-06,-0.0032
-8.992e-06,-0.00280313
-8.988e-06,-0.00359687
-8.984e-06,-0.00199063
-8.980e-06,-0.0008
-8.976e-06,-0.00160625
-8.972e-06,-0.002
-8.968e-06,-0.002
-8.964e-06,-0.00280313
-8.960e-06,-0.00279688
-8.956e-06,-0.00160312
-8.952e-06,-0.00199688
-8.948e-06,-0.000803125
-8.944e-06,-0.00240313
-8.940e-06,-0.00120313
-8.936e-06,-0.00160312
-8.932e-06,-0.002
-8.928e-06,-0.0020125
-8.924e-06,-0.00120313
-8.920e-06,-0.00160312
-8.916e-06,-0.00040625
-8.912e-06,-0.00159688
-8.908e-06,-0.0016
-8.904e-06,-0.0016
-8.900e-06,-0.00160312
-8.896e-06,-0.0012
-8.892e-06,-0.0012
-8.888e-06,-0.00159688
-8.884e-06,-0.002
-8.880e-06,-0.002
-8.876e-06,-0.00199688
-8.872e-06,-0.0024
-8.868e-06,-0.00199375
-8.864e-06,-0.00080625
-8.860e-06,-0.000796875
-8.856e-06,-0.0016
-8.852e-06,-0.00240625
-8.848e-06,-0.000403125
-8.844e-06,-0.0012
-8.840e-06,-0.0012
-8.836e-06,-0.000403125
-8.832e-06,-0.0012
-8.828e-06,-0.0016
-8.824e-06,-0.0012
-8.820e-06,-0.0016
-8.816e-06,-0.0012
-8.812e-06,-0.00119687
-8.808e-06,-0.002
-8.804e-06,-0.0012
-8.800e-06,-0.0008
-8.796e-06,-0.00159375
-8.792e-06,-0.0012
-8.788e-06,0
-8.784e-06,-0.00039375
-8.780e-06,-0.00119687
-8.776e-06,-0.0016
-8.772e-06,-0.0016
-8.768e-06,-0.0016
-8.764e-06,-0.0012
-8.760e-06,-0.0016
-8.756e-06,-0.002
-8.752e-06,-0.0016
-8.748e-06,-0.002
-8.744e-06,-1.25e-05
-8.740e-06,-0.0004
-8.736e-06,-0.00119375
-8.732e-06,-0.00200312
-8.728e-06,-0.000796875
-8.724e-06,-0.00280313
-8.720e-06,-0.0012
-8.716e-06,-0.00119687
-8.712e-06,-0.002
-8.708e-06,-0.0024
-8.704e-06,-6.25e-06
-8.700e-06,-0.0016
-8.696e-06,-0.0008
-8.692e-06,-0.0008
-8.688e-06,-0.0012
-8.684e-06,-0.00199688
-8.680e-06,-0.0004
-8.676e-06,-0.0016
-8.672e-06,-0.0008
-8.668e-06,-0.000409375
-8.664e-06,-0.00280313
-8.660e-06,-0.0004
-8.656e-06,-0.00160312
-8.652e-06,-3.125e-06
-8.648e-06,-0.0016
-8.644e-06,-0.00079375
-8.640e-06,-0.0012
-8.636e-06,-0.0012
-8.632e-06,-0.0012
-8.628e-06,-0.0004
-8.624e-06,-0.0008
-8.620e-06,-0.0008
-8.616e-06,-0.000803125
-8.612e-06,-0.000403125
-8.608e-06,-0.0008
-8.604e-06,-0.00120313
-8.600e-06,-0.00120625
-8.596e-06,-0.0012
-8.592e-06,-0.002
-8.588e-06,-0.00119375
-8.584e-06,-6.25e-06
-8.580e-06,-6.25e-06
-8.576e-06,-0.0012
-8.572e-06,-0.0008125
-8.568e-06,-0.0004
-8.564e-06,-0.000403125
-8.560e-06,-0.000796875
-8.556e-06,-0.0012
-8.552e-06,-0.0008
-8.548e-06,-0.0016
-8.544e-06,-0.0004
-8.540e-06,-0.0004
-8.536e-06,0
-8.532e-06,-0.00159375
-8.528e-06,-0.00079375
-8.524e-06,-3.125e-06
-8.520e-06,-0.000396875
-8.516e-06,0
-8.512e-06,0.000396875
-8.508e-06,-0.0004
-8.504e-06,-0.0004
-8.500e-06,-0.000403125
-8.496e-06,-0.0012
-8.492e-06,-0.00160625
-8.488e-06,0.0004
-8.484e-06,-0.000803125
-8.480e-06,-1.25e-05
-8.476e-06,-0.000409375
-8.472e-06,-0.002
-8.468e-06,-0.0004
-8.464e-06,0.0004
-8.460e-06,-0.000403125
-8.456e-06,0
-8.452e-06,-0.0008
-8.448e-06,-0.00039375
-8.444e-06,-0.000403125
-8.440e-06,-0.0012
-8.436e-06,6.25e-06
-8.432e-06,0.0008
-8.428e-06,0.0004
-8.424e-06,-0.0004
-8.420e-06,0.0008
-8.416e-06,0
-8.412e-06,-0.0012
-8.408e-06,0.000815625
-8.404e-06,0.000796875
-8.400e-06,3.125e-06
-8.396e-06,-3.125e-06
-8.392e-06,-0.0008
-8.388e-06,0.0004
-8.384e-06,-0.0004
-8.380e-06,-0.0004
-8.376e-06,0
-8.372e-06,0
-8.368e-06,0.00080625
-8.364e-06,0.00039375
-8.360e-06,-0.0004
-8.356e-06,3.125e-06
-8.352e-06,-0.0004125
-8.348e-06,-0.00080625
-8.344e-06,0.0008
-8.340e-06,-0.00040625
-8.336e-06,-0.0004
-8.332e-06,-0.0008
-8.328e-06,-0.000396875
-8.324e-06,-0.0004
-8.320e-06,-0.0004
-8.316e-06,3.125e-06
-8.312e-06,0.000396875
-8.308e-06,-0.000390625
-8.304e-06,-0.000796875
-8.300e-06,0.0004
-8.296e-06,-0.0004
-8.292e-06,-0.0004
-8.288e-06,-0.000396875
-8.284e-06,0.0004
-8.280e-06,0
-8.276e-06,0.00160312
-8.272e-06,0.00039375
-8.268e-06,0.000396875
-8.264e-06,0.000796875
-8.260e-06,0
-8.256e-06,0
-8.252e-06,-0.000396875
-8.248e-06,0.0012125
-8.244e-06,0.0012
-8.240e-06,-9.375e-06
-8.236e-06,-0.00120313
-8.232e-06,-0.000390625
-8.228e-06,0.000790625
-8.224e-06,0.0016
-8.220e-06,0.0012
-8.216e-06,0.000403125
-8.212e-06,0.0004
-8.208e-06,-3.125e-06
-8.204e-06,0.0004
-8.200e-06,0.00079375
-8.196e-06,-0.000803125
-8.192e-06,0.000403125
-8.188e-06,0
-8.184e-06,0.002
-8.180e-06,0.0004
-8.176e-06,-0.0004125
-8.172e-06,0.00120313
-8.168e-06,0.000796875
-8.164e-06,0.0012
-8.160e-06,0.000396875
-8.156e-06,0.0004
-8.152e-06,0.0004
-8.148e-06,0.0008
-8.144e-06,0.0004
-8.140e-06,0.0012
-8.136e-06,0.00120313
-8.132e-06,0.00119687
-8.128e-06,0.00160312
-8.124e-06,0.000396875
-8.120e-06,0.0016
-8.116e-06,0.000403125
-8.112e-06,0.000396875
-8.108e-06,0.00079375
-8.104e-06,0.0016
-8.100e-06,0.0012
-8.096e-06,0.00159063
-8.092e-06,0.0016
-8.088e-06,-6.25e-06
-8.084e-06,0.000378125
-8.080e-06,0.0012
-8.076e-06,0
-8.072e-06,0.00119063
-8.068e-06,0.00240625
-8.064e-06,-0.0004
-8.060e-06,0.00199375
-8.056e-06,0.00120625
-8.052e-06,0.0012
-8.048e-06,0.0008
-8.044e-06,0.00159688
-8.040e-06,0.0008
-8.036e-06,0.0008
-8.032e-06,0.00199688
-8.028e-06,0.0016
-8.024e-06,0.0024
-8.020e-06,0.00200625
-8.016e-06,0.000803125
-8.012e-06,0.0008
-8.008e-06,0.0028
-8.004e-06,0.00160938
-8.000e-06,0.002
-7.996e-06,0.002
-7.992e-06,0.0016
-7.988e-06,0.00199688
-7.984e-06,0.002
-7.980e-06,0.00159688
-7.976e-06,0.002
-7.972e-06,0.00159688
-7.968e-06,0.0016
-7.964e-06,0.0016
-7.960e-06,0.00119687
-7.956e-06,0.0008
-7.952e-06,0.0016
-7.948e-06,0.0008
-7.944e-06,0.00119375
-7.940e-06,0.00239688
-7.936e-06,0.002
-7.932e-06,0.00199688
-7.928e-06,0.0016
-7.924e-06,0.00119687
-7.920e-06,0.002
-7.916e-06,0.0024
-7.912e-06,0.00320937
-7.908e-06,0.0016
-7.904e-06,0.002
-7.900e-06,0.00240625
-7.896e-06,0.0004
-7.892e-06,0.00200312
-7.888e-06,0.0016
-7.884e-06,0.00199375
-7.880e-06,0.0032
-7.876e-06,0.00159063
-7.872e-06,0.0011875
-7.868e-06,0.0028
-7.864e-06,0.0024
-7.860e-06,0.00239063
-7.856e-06,0.0032
-7.852e-06,0.00239063
-7.848e-06,0.002
-7.844e-06,0.002
-7.840e-06,0.0016
-7.836e-06,0.0028
-7.832e-06,0.0012
-7.828e-06,0.00280313
-7.824e-06,0.002
-7.820e-06,0.00239688
-7.816e-06,0.0016
-7.812e-06,0.00159688
-7.808e-06,0.000796875
-7.804e-06,0.002
-7.800e-06,0.0016
-7.796e-06,0.00160312
-7.792e-06,0.0028
-7.788e-06,0.0016
-7.784e-06,0.0032
-7.780e-06,0.0024125
-7.776e-06,0.00199688
-7.772e-06,0.00160312
-7.768e-06,0.00279688
-7.764e-06,0.00199688
-7.760e-06,0.0024
-7.756e-06,0.002
-7.752e-06,0.0012
-7.748e-06,0.00240313
-7.744e-06,0.0024
-7.740e-06,0.002
-7.736e-06,0.00280313
-7.732e-06,0.00319375
-7.728e-06,0.0024
-7.724e-06,0.0028
-7.720e-06,0.00239688
-7.716e-06,0.002
-7.712e-06,0.0032
-7.708e-06,0.00359687
-7.704e-06,0.0024
-7.700e-06,0.00239688
-7.696e-06,0.0028
-7.692e-06,0.00199375
-7.688e-06,0.0015875
-7.684e-06,0.00279688
-7.680e-06,0.0012
-7.676e-06,0.0028
-7.672e-06,0.0024
-7.668e-06,0.00160312
-7.664e-06,0.0032
-7.660e-06,0.0024
-7.656e-06,0.00319375
-7.652e-06,0.00200312
-7.648e-06,0.00399688
-7.644e-06,0.00199375
-7.640e-06,0.00241563
-7.636e-06,0.0036
-7.632e-06,0.00279688
-7.628e-06,0.00320313
-7.624e-06,0.0036
-7.620e-06,0.002
-7.616e-06,0.00281875
-7.612e-06,0.00399688
-7.608e-06,0.00240313
-7.604e-06,0.00320313
-7.600e-06,0.0032
-7.596e-06,0.0032
-7.592e-06,0.004
-7.588e-06,0.00279375
-7.584e-06,0.0024
-7.580e-06,0.002
-7.576e-06,0.0044125
-7.572e-06,0.00359687
-7.568e-06,0.0036
-7.564e-06,0.00319688
-7.560e-06,0.0032
-7.556e-06,0.0032
-7.552e-06,0.0032
-7.548e-06,0.00359687
-7.544e-06,0.0028
-7.540e-06,0.00279375
-7.536e-06,0.0016
-7.532e-06,0.00320625
-7.528e-06,0.00319688
-7.524e-06,0.00280313
-7.520e-06,0.00400937
-7.516e-06,0.00400625
-7.512e-06,0.00319375
-7.508e-06,0.0028
-7.504e-06,0.0032
-7.500e-06,0.00360313
-7.496e-06,0.00439688
-7.492e-06,0.0036
-7.488e-06,0.004
-7.484e-06,0.00359687
-7.480e-06,0.00359687
-7.476e-06,0.0032
-7.472e-06,0.00320313
-7.468e-06,0.004
-7.464e-06,0.00360313
-7.460e-06,0.0032
-7.456e-06,0.00399063
-7.452e-06,0.0028
-7.448e-06,0.00520313
-7.444e-06,0.00359063
-7.440e-06,0.00320313
-7.436e-06,0.00359687
-7.432e-06,0.00400937
-7.428e-06,0.0048
-7.424e-06,0.00280313
-7.420e-06,0.00362188
-7.416e-06,0.00479375
-7.412e-06,0.0032
-7.408e-06,0.0036
-7.404e-06,0.00319688
-7.400e-06,0.00320313
-7.396e-06,0.004
-7.392e-06,0.00479375
-7.388e-06,0.0024
-7.384e-06,0.00438125
-7.380e-06,0.00399688
-7.376e-06,0.00360938
-7.372e-06,0.00480312
-7.368e-06,0.00279688
-7.364e-06,0.00440625
-7.360e-06,0.0044
-7.356e-06,0.0044
-7.352e-06,0.00399688
-7.348e-06,0.004
-7.344e-06,0.0036
-7.340e-06,0.00399688
-7.336e-06,0.004
-7.332e-06,0.00400937
-7.328e-06,0.00359687
-7.324e-06,0.00479688
-7.320e-06,0.00440937
-7.316e-06,0.004
-7.312e-06,0.0044
-7.308e-06,0.00440313
-7.304e-06,0.00359063
-7.300e-06,0.0048
-7.296e-06,0.00319688
-7.292e-06,0.00439688
-7.288e-06,0.0032
-7.284e-06,0.00400313
-7.280e-06,0.00440313
-7.276e-06,0.00320313
-7.272e-06,0.0032
-7.268e-06,0.00399375
-7.264e-06,0.0048
-7.260e-06,0.0044
-7.256e-06,0.0036
-7.252e-06,0.00558437
-7.248e-06,0.0044
-7.244e-06,0.0032
-7.240e-06,0.00559687
-7.236e-06,0.004
-7.232e-06,0.0036
-7.228e-06,0.0044
-7.224e-06,0.0036
-7.220e-06,0.004
-7.216e-06,0.0044
-7.212e-06,0.00440625
-7.208e-06,0.004
-7.204e-06,0.0052
-7.200e-06,0.00521875
-7.196e-06,0.0032
-7.192e-06,0.0048
-7.188e-06,0.00360313
-7.184e-06,0.0052
-7.180e-06,0.00479688
-7.176e-06,0.0048
-7.172e-06,0.00440313
-7.168e-06,0.0036
-7.164e-06,0.0044
-7.160e-06,0.0056
-7.156e-06,0.0048
-7.152e-06,0.00480625
-7.148e-06,0.00320313
-7.144e-06,0.00399063
-7.140e-06,0.0052
-7.136e-06,0.0044
-7.132e-06,0.00479688
-7.128e-06,0.0048
-7.124e-06,0.0036
-7.120e-06,0.00479375
-7.116e-06,0.004
-7.112e-06,0.0044
-7.108e-06,0.0048
-7.104e-06,0.004
-7.100e-06,0.0044
-7.096e-06,0.0044
-7.092e-06,0.00399688
-7.088e-06,0.0052
-7.084e-06,0.00479375
-7.080e-06,0.00399688
-7.076e-06,0.0052
-7.072e-06,0.0052
-7.068e-06,0.00480938
-7.064e-06,0.0044
-7.060e-06,0.00600313
